video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__633,c23,0,0.0,141.0005340576172,111.80574035644531,97.64852905273438,116.99040222167969,31.303810119628906,30.0,Real
c23__videos__633,c23,1,0.03333333333333333,145.5914306640625,114.93740844726562,101.04806518554688,120.45164489746094,31.104318618774414,30.0,Real
c23__videos__633,c23,2,0.06666666666666667,145.9164581298828,115.6891860961914,101.5796890258789,121.09680938720703,31.76299285888672,30.0,Real
c23__videos__633,c23,3,0.1,144.33209228515625,114.16865539550781,100.7799301147461,119.61473083496094,31.576786041259766,30.0,Real
c23__videos__633,c23,4,0.13333333333333333,143.19374084472656,113.26049041748047,99.57682037353516,118.63633728027344,31.248188018798828,30.0,Real
c23__videos__633,c23,5,0.16666666666666666,143.3336181640625,112.85102081298828,100.19902038574219,118.41815185546875,31.803415298461914,30.0,Real
c23__videos__633,c23,6,0.2,145.11607360839844,115.25321960449219,102.02545166015625,120.64701080322266,31.548175811767578,30.0,Real
c23__videos__633,c23,7,0.23333333333333334,147.2586212158203,116.8539047241211,103.59508514404297,122.36066436767578,31.64451789855957,30.0,Real
c23__videos__633,c23,8,0.26666666666666666,146.67059326171875,117.13510131835938,103.0247802734375,122.39559173583984,31.973970413208008,30.0,Real
c23__videos__633,c23,9,0.3,146.24871826171875,116.28752136230469,103.26414489746094,121.71697998046875,32.10932159423828,30.0,Real
c23__videos__633,c23,10,0.3333333333333333,147.0310821533203,116.82035064697266,103.61355590820312,122.28961944580078,32.21792221069336,30.0,Real
c23__videos__633,c23,11,0.36666666666666664,149.32627868652344,118.63786315917969,105.25082397460938,124.19569396972656,32.5878791809082,30.0,Real
c23__videos__633,c23,12,0.4,145.61512756347656,116.00740814208984,102.44611358642578,121.3228759765625,32.62577819824219,30.0,Real
c23__videos__633,c23,13,0.43333333333333335,143.96791076660156,113.94892120361328,101.49244689941406,119.43160247802734,32.55434799194336,30.0,Real
c23__videos__633,c23,14,0.4666666666666667,146.13246154785156,115.87006378173828,102.9580078125,121.37159729003906,32.51897048950195,30.0,Real
c23__videos__633,c23,15,0.5,149.5789031982422,118.8464126586914,105.43463134765625,124.41181182861328,32.56319046020508,30.0,Real
c23__videos__633,c23,16,0.5333333333333333,150.92010498046875,120.23490905761719,105.99452209472656,125.73041534423828,32.80180358886719,30.0,Real
c23__videos__633,c23,17,0.5666666666666667,155.8921661376953,123.86647033691406,109.19126892089844,129.61557006835938,32.65186309814453,30.0,Real
c23__videos__633,c23,18,0.6,156.18919372558594,124.16616821289062,108.62579345703125,129.8522491455078,32.48624801635742,30.0,Real
c23__videos__633,c23,19,0.6333333333333333,156.38548278808594,124.12522888183594,108.43524932861328,129.8509521484375,32.60515594482422,30.0,Real
c23__videos__633,c23,20,0.6666666666666666,155.87936401367188,123.71309661865234,107.37123107910156,129.3717498779297,33.03611755371094,30.0,Real
c23__videos__633,c23,21,0.7,155.38694763183594,123.05577850341797,106.99388885498047,128.76971435546875,33.364341735839844,30.0,Real
c23__videos__633,c23,22,0.7333333333333333,155.56100463867188,123.04424285888672,107.00773620605469,128.7994842529297,33.1635856628418,30.0,Real
c23__videos__633,c23,23,0.7666666666666667,155.0174560546875,122.564697265625,106.39714050292969,128.29684448242188,33.32859420776367,30.0,Real
c23__videos__633,c23,24,0.8,155.48806762695312,123.24783325195312,106.80581665039062,128.9149932861328,33.044952392578125,30.0,Real
c23__videos__633,c23,25,0.8333333333333334,157.31690979003906,124.63314819335938,108.59025573730469,130.42340087890625,32.56267166137695,30.0,Real
c23__videos__633,c23,26,0.8666666666666667,155.42340087890625,122.85986328125,106.90984344482422,128.6312713623047,32.563899993896484,30.0,Real
c23__videos__633,c23,27,0.9,154.53912353515625,121.70671081542969,106.07943725585938,127.55858612060547,32.60538864135742,30.0,Real
c23__videos__633,c23,28,0.9333333333333333,153.17315673828125,120.46366119384766,104.58055114746094,126.27093505859375,32.57793426513672,30.0,Real
c23__videos__633,c23,29,0.9666666666666667,151.65345764160156,118.32777404785156,103.41641235351562,124.33621215820312,31.629558563232422,30.0,Real
c23__videos__633,c23,30,1.0,150.0568084716797,117.29403686523438,102.1348648071289,123.16490173339844,31.1649227142334,30.0,Real
c23__videos__633,c23,31,1.0333333333333334,149.4804229736328,116.30674743652344,101.60549926757812,122.29804992675781,30.486825942993164,30.0,Real
c23__videos__633,c23,32,1.0666666666666667,149.21011352539062,116.43472290039062,101.19573211669922,122.30250549316406,30.54864501953125,30.0,Real
c23__videos__633,c23,33,1.1,149.004150390625,116.4365463256836,101.68350982666016,122.29524230957031,30.23544692993164,30.0,Real
c23__videos__633,c23,34,1.1333333333333333,149.14599609375,117.05565643310547,102.17779541015625,122.80388641357422,30.830053329467773,30.0,Real
c23__videos__633,c23,35,1.1666666666666667,146.73751831054688,114.92623138427734,100.50251007080078,120.64791107177734,30.588459014892578,30.0,Real
c23__videos__633,c23,36,1.2,144.7784423828125,113.82662963867188,98.67694854736328,119.31317901611328,31.031028747558594,30.0,Real
c23__videos__633,c23,37,1.2333333333333334,141.95309448242188,111.40409088134766,98.28722381591797,116.95177459716797,30.668048858642578,30.0,Real
c23__videos__633,c23,38,1.2666666666666666,140.3130340576172,112.0511703491211,98.68168640136719,117.0943603515625,32.08149719238281,30.0,Real
c23__videos__633,c23,39,1.3,140.11830139160156,111.81641387939453,98.38749694824219,116.86382293701172,31.92372703552246,30.0,Real
c23__videos__633,c23,40,1.3333333333333333,135.90003967285156,110.36956024169922,97.4740219116211,114.86627960205078,32.2284049987793,30.0,Real
c23__videos__633,c23,41,1.3666666666666667,136.5171661376953,109.76116180419922,97.34761810302734,114.55323028564453,32.250633239746094,30.0,Real
c23__videos__633,c23,42,1.4,139.56109619140625,113.37052154541016,100.43688201904297,118.00482940673828,32.938575744628906,30.0,Real
c23__videos__633,c23,43,1.4333333333333333,137.7161407470703,110.88372039794922,98.40472412109375,115.68730926513672,32.570831298828125,30.0,Real
c23__videos__633,c23,44,1.4666666666666666,137.67723083496094,111.16558074951172,98.09369659423828,115.85816955566406,32.296043395996094,30.0,Real
c23__videos__633,c23,45,1.5,137.6631317138672,110.96317291259766,99.18611907958984,115.7892837524414,32.16832733154297,30.0,Real
c23__videos__633,c23,46,1.5333333333333334,135.1516571044922,108.91956329345703,96.991943359375,113.63534545898438,31.446712493896484,30.0,Real
c23__videos__633,c23,47,1.5666666666666667,132.68862915039062,107.6590347290039,96.58230590820312,112.18058013916016,30.608261108398438,30.0,Real
c23__videos__633,c23,48,1.6,130.4556884765625,106.77465057373047,95.55279541015625,110.9990234375,30.176036834716797,30.0,Real
c23__videos__633,c23,49,1.6333333333333333,134.5232391357422,109.42247009277344,97.77078247070312,113.91764831542969,30.825424194335938,30.0,Real
c23__videos__633,c23,50,1.6666666666666667,130.8537139892578,106.44300842285156,94.8558578491211,110.79613494873047,30.738183975219727,30.0,Real
c23__videos__633,c23,51,1.7,130.1419677734375,106.03997802734375,94.57063293457031,110.33597564697266,30.685007095336914,30.0,Real
c23__videos__633,c23,52,1.7333333333333334,130.6576385498047,106.15267944335938,94.22132873535156,110.50099182128906,30.847871780395508,30.0,Real
c23__videos__633,c23,53,1.7666666666666666,130.68869018554688,106.3653793334961,95.27629089355469,110.73588562011719,30.5152587890625,30.0,Real
c23__videos__633,c23,54,1.8,130.16075134277344,106.40867614746094,95.41195678710938,110.6644058227539,30.427452087402344,30.0,Real
c23__videos__633,c23,55,1.8333333333333333,126.65580749511719,103.11085510253906,92.9526138305664,107.38308715820312,30.041004180908203,30.0,Real
c23__videos__633,c23,56,1.8666666666666667,129.87246704101562,106.58821868896484,95.5544204711914,110.74180603027344,30.19593048095703,30.0,Real
c23__videos__633,c23,57,1.9,129.86976623535156,106.1602783203125,95.81147766113281,110.45372772216797,30.166440963745117,30.0,Real
c23__videos__633,c23,58,1.9333333333333333,126.15605926513672,102.41814422607422,92.199462890625,106.72704315185547,30.11688995361328,30.0,Real
c23__videos__633,c23,59,1.9666666666666666,126.14344787597656,101.85696411132812,92.05426025390625,106.31251525878906,29.94769859313965,30.0,Real
c23__videos__633,c23,60,2.0,130.80337524414062,106.74934387207031,95.789794921875,111.07195281982422,30.195777893066406,30.0,Real
c23__videos__633,c23,61,2.033333333333333,132.03770446777344,105.67768096923828,94.52361297607422,110.47648620605469,30.755943298339844,30.0,Real
c23__videos__633,c23,62,2.066666666666667,129.0771942138672,103.16602325439453,92.15948486328125,107.88006591796875,31.150869369506836,30.0,Real
c23__videos__633,c23,63,2.1,134.24961853027344,105.6080093383789,93.54966735839844,110.82660675048828,32.741817474365234,30.0,Real
c23__videos__633,c23,64,2.1333333333333333,137.23008728027344,108.69801330566406,94.88026428222656,113.76628875732422,33.31699752807617,30.0,Real
c23__videos__633,c23,65,2.1666666666666665,144.19049072265625,114.10502624511719,100.0278091430664,119.48481750488281,33.02151870727539,30.0,Real
c23__videos__633,c23,66,2.2,145.3278350830078,114.62837219238281,99.7523422241211,120.0810317993164,32.771629333496094,30.0,Real
c23__videos__633,c23,67,2.2333333333333334,147.56259155273438,116.0213394165039,101.44190216064453,121.67436981201172,32.56550979614258,30.0,Real
c23__videos__633,c23,68,2.2666666666666666,149.38983154296875,117.87786102294922,101.93363952636719,123.42613220214844,32.897891998291016,30.0,Real
c23__videos__633,c23,69,2.3,150.78802490234375,117.71267700195312,102.51417541503906,123.64715576171875,32.9162712097168,30.0,Real
c23__videos__633,c23,70,2.3333333333333335,151.45518493652344,118.38253784179688,102.56566619873047,124.27180480957031,32.7958984375,30.0,Real
c23__videos__633,c23,71,2.3666666666666667,152.2450714111328,118.62307739257812,102.74319458007812,124.62458038330078,32.447113037109375,30.0,Real
c23__videos__633,c23,72,2.4,154.61672973632812,120.85381317138672,103.67723083496094,126.7916488647461,32.35545349121094,30.0,Real
