video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__210,c23,0,0.0,184.4506378173828,97.23818969726562,111.3095474243164,116.79550170898438,26.51108169555664,30.0,Real
c23__videos__210,c23,1,0.03333333333333333,183.71652221679688,96.81622314453125,110.91593170166016,116.30923461914062,26.727975845336914,30.0,Real
c23__videos__210,c23,2,0.06666666666666667,183.47833251953125,96.73965454101562,110.86151885986328,116.19990539550781,26.572372436523438,30.0,Real
c23__videos__210,c23,3,0.1,182.68458557128906,96.38644409179688,110.28445434570312,115.73686218261719,26.831050872802734,30.0,Real
c23__videos__210,c23,4,0.13333333333333333,182.43858337402344,96.28022003173828,110.081787109375,115.59396362304688,26.946022033691406,30.0,Real
c23__videos__210,c23,5,0.16666666666666666,182.98550415039062,96.6548080444336,110.73715209960938,116.02545166015625,26.671537399291992,30.0,Real
c23__videos__210,c23,6,0.2,182.25033569335938,96.04644012451172,110.39822387695312,115.40958404541016,26.796098709106445,30.0,Real
c23__videos__210,c23,7,0.23333333333333334,182.93353271484375,96.38579559326172,110.48322296142578,115.80368041992188,26.352554321289062,30.0,Real
c23__videos__210,c23,8,0.26666666666666666,183.17953491210938,96.82534790039062,110.55815887451172,116.1757583618164,25.914472579956055,30.0,Real
c23__videos__210,c23,9,0.3,181.1234893798828,95.68035125732422,109.61648559570312,114.85175323486328,26.044580459594727,30.0,Real
c23__videos__210,c23,10,0.3333333333333333,182.27142333984375,96.50700378417969,110.11795043945312,115.72322845458984,25.751384735107422,30.0,Real
c23__videos__210,c23,11,0.36666666666666664,181.93455505371094,96.52256774902344,110.09026336669922,115.6607437133789,25.711162567138672,30.0,Real
c23__videos__210,c23,12,0.4,182.86492919921875,97.20503234863281,110.4858169555664,116.37519836425781,25.22235107421875,30.0,Real
c23__videos__210,c23,13,0.43333333333333335,182.98435974121094,96.99315643310547,110.15184020996094,116.22493743896484,25.490381240844727,30.0,Real
c23__videos__210,c23,14,0.4666666666666667,183.0941619873047,97.13522338867188,110.081787109375,116.34484100341797,25.530960083007812,30.0,Real
c23__videos__210,c23,15,0.5,183.05072021484375,97.11166381835938,110.58959197998047,116.35541534423828,25.819211959838867,30.0,Real
c23__videos__210,c23,16,0.5333333333333333,183.48023986816406,97.47463989257812,110.5589599609375,116.70411682128906,25.70399284362793,30.0,Real
c23__videos__210,c23,17,0.5666666666666667,182.5444793701172,96.56891632080078,110.16291809082031,115.82881164550781,26.4786376953125,30.0,Real
c23__videos__210,c23,18,0.6,182.72760009765625,96.61518096923828,110.2108154296875,115.90428161621094,26.550220489501953,30.0,Real
c23__videos__210,c23,19,0.6333333333333333,183.39822387695312,97.23979187011719,110.59815216064453,116.52155303955078,26.288259506225586,30.0,Real
c23__videos__210,c23,20,0.6666666666666666,184.41860961914062,98.01407623291016,111.04120635986328,117.3242416381836,25.7648983001709,30.0,Real
c23__videos__210,c23,21,0.7,183.0596160888672,96.79875183105469,110.83728790283203,116.1513900756836,26.04232406616211,30.0,Real
c23__videos__210,c23,22,0.7333333333333333,181.73385620117188,95.98945617675781,110.1133041381836,115.23846435546875,26.570417404174805,30.0,Real
c23__videos__210,c23,23,0.7666666666666667,183.60833740234375,97.45487213134766,110.93190002441406,116.74413299560547,25.73370361328125,30.0,Real
c23__videos__210,c23,24,0.8,182.67884826660156,96.92984008789062,110.23155212402344,116.12046813964844,26.160354614257812,30.0,Real
c23__videos__210,c23,25,0.8333333333333334,181.99078369140625,96.47826385498047,110.05961608886719,115.6387939453125,26.448226928710938,30.0,Real
c23__videos__210,c23,26,0.8666666666666667,181.5757598876953,96.39920806884766,109.71442413330078,115.46910095214844,26.62049674987793,30.0,Real
c23__videos__210,c23,27,0.9,185.60177612304688,98.95718383789062,111.75988006591797,118.30217742919922,25.31016731262207,30.0,Real
c23__videos__210,c23,28,0.9333333333333333,186.76571655273438,99.49005889892578,112.88400268554688,119.01191711425781,24.494173049926758,30.0,Real
c23__videos__210,c23,29,0.9666666666666667,186.2075653076172,98.90876770019531,111.98631286621094,118.41268157958984,25.349374771118164,30.0,Real
c23__videos__210,c23,30,1.0,185.17269897460938,98.13261413574219,111.38807678222656,117.59439086914062,25.95831298828125,30.0,Real
c23__videos__210,c23,31,1.0333333333333334,183.2223358154297,97.15283203125,110.18708801269531,116.39228057861328,27.33847999572754,30.0,Real
c23__videos__210,c23,32,1.0666666666666667,183.37286376953125,97.24736785888672,110.30335998535156,116.50028991699219,27.37619972229004,30.0,Real
c23__videos__210,c23,33,1.1,185.57005310058594,98.25858306884766,111.82760620117188,117.8006820678711,26.286081314086914,30.0,Real
c23__videos__210,c23,34,1.1333333333333333,185.1729278564453,97.94993591308594,111.63372802734375,117.48151397705078,26.236774444580078,30.0,Real
c23__videos__210,c23,35,1.1666666666666667,186.25790405273438,99.04413604736328,111.74736785888672,118.50296783447266,25.2331600189209,30.0,Real
c23__videos__210,c23,36,1.2,185.75494384765625,98.1515121459961,111.60902404785156,117.74763488769531,25.665517807006836,30.0,Real
c23__videos__210,c23,37,1.2333333333333334,186.52197265625,98.59580993652344,111.55254364013672,118.22439575195312,25.036670684814453,30.0,Real
c23__videos__210,c23,38,1.2666666666666666,184.99278259277344,97.3863296508789,110.27095031738281,116.94174194335938,26.31055450439453,30.0,Real
c23__videos__210,c23,39,1.3,187.17135620117188,98.81730651855469,111.6559066772461,118.5283203125,24.88117218017578,30.0,Real
c23__videos__210,c23,40,1.3333333333333333,185.07444763183594,97.4637680053711,110.53755187988281,117.03372955322266,26.055723190307617,30.0,Real
c23__videos__210,c23,41,1.3666666666666667,185.1972198486328,97.3236083984375,110.4017333984375,116.94978332519531,26.470922470092773,30.0,Real
c23__videos__210,c23,42,1.4,184.94024658203125,97.10164642333984,110.32898712158203,116.73114776611328,26.75625991821289,30.0,Real
c23__videos__210,c23,43,1.4333333333333333,184.65452575683594,96.8495864868164,110.41517639160156,116.49635314941406,26.921173095703125,30.0,Real
c23__videos__210,c23,44,1.4666666666666666,183.9368133544922,96.19779968261719,109.94951629638672,115.84398651123047,27.20724868774414,30.0,Real
c23__videos__210,c23,45,1.5,182.93646240234375,95.78193664550781,109.24519348144531,115.28302764892578,27.49546241760254,30.0,Real
c23__videos__210,c23,46,1.5333333333333334,183.20034790039062,95.83403015136719,109.34687805175781,115.38372039794922,27.34087371826172,30.0,Real
c23__videos__210,c23,47,1.5666666666666667,182.78054809570312,95.58333587646484,109.14756774902344,115.10079193115234,27.560392379760742,30.0,Real
c23__videos__210,c23,48,1.6,186.46559143066406,97.44241333007812,111.18890380859375,117.36123657226562,26.620508193969727,30.0,Real
c23__videos__210,c23,49,1.6333333333333333,184.49122619628906,96.49263000488281,110.27106475830078,116.19593048095703,27.37197494506836,30.0,Real
c23__videos__210,c23,50,1.6666666666666667,183.36587524414062,95.94171142578125,110.02352905273438,115.54479217529297,27.47467613220215,30.0,Real
c23__videos__210,c23,51,1.7,184.89920043945312,96.83797454833984,110.96480560302734,116.57975006103516,27.30915641784668,30.0,Real
c23__videos__210,c23,52,1.7333333333333334,184.76612854003906,96.74120330810547,110.91275787353516,116.47848510742188,27.441564559936523,30.0,Real
c23__videos__210,c23,53,1.7666666666666666,184.81048583984375,96.84530639648438,110.70527648925781,116.54739379882812,26.933269500732422,30.0,Real
c23__videos__210,c23,54,1.8,184.5253448486328,96.65868377685547,110.35277557373047,116.32784271240234,26.69432258605957,30.0,Real
c23__videos__210,c23,55,1.8333333333333333,186.93853759765625,97.86701202392578,112.06944274902344,117.82902526855469,25.743741989135742,30.0,Real
c23__videos__210,c23,56,1.8666666666666667,188.32325744628906,99.07395935058594,112.85173797607422,119.04312133789062,24.74787139892578,30.0,Real
c23__videos__210,c23,57,1.9,188.7317352294922,99.40484619140625,112.86446380615234,119.36751556396484,24.930273056030273,30.0,Real
c23__videos__210,c23,58,1.9333333333333333,187.01388549804688,98.14479064941406,112.28646087646484,118.05938720703125,26.078929901123047,30.0,Real
c23__videos__210,c23,59,1.9666666666666666,186.86180114746094,98.11492919921875,112.06944274902344,117.99003601074219,26.017822265625,30.0,Real
c23__videos__210,c23,60,2.0,186.98785400390625,98.26388549804688,112.17534637451172,118.13101196289062,25.894515991210938,30.0,Real
c23__videos__210,c23,61,2.033333333333333,186.72430419921875,98.14583587646484,111.9892349243164,117.97710418701172,26.01485824584961,30.0,Real
c23__videos__210,c23,62,2.066666666666667,186.42568969726562,97.60694122314453,111.97743225097656,117.52735137939453,26.349868774414062,30.0,Real
c23__videos__210,c23,63,2.1,186.9315948486328,98.18541717529297,112.33506774902344,118.07445526123047,25.918350219726562,30.0,Real
c23__videos__210,c23,64,2.1333333333333333,186.28054809570312,97.90589904785156,112.01284790039062,117.7128677368164,26.216323852539062,30.0,Real
c23__videos__210,c23,65,2.1666666666666665,185.89353942871094,97.72595977783203,111.63770294189453,117.47481536865234,26.195327758789062,30.0,Real
c23__videos__210,c23,66,2.2,184.17588806152344,96.68741607666016,110.82246398925781,116.30801391601562,26.938556671142578,30.0,Real
c23__videos__210,c23,67,2.2333333333333334,185.91036987304688,97.75858306884766,111.707763671875,117.50678253173828,26.282447814941406,30.0,Real
c23__videos__210,c23,68,2.2666666666666666,187.85646057128906,98.57245635986328,113.09203338623047,118.60254669189453,25.37858772277832,30.0,Real
c23__videos__210,c23,69,2.3,184.77638244628906,96.78680419921875,110.77430725097656,116.50328826904297,26.863142013549805,30.0,Real
c23__videos__210,c23,70,2.3333333333333335,186.03089904785156,97.31493377685547,111.62673950195312,117.20925903320312,26.61998176574707,30.0,Real
c23__videos__210,c23,71,2.3666666666666667,186.22117614746094,97.57638549804688,111.84027862548828,117.4521255493164,26.35845947265625,30.0,Real
c23__videos__210,c23,72,2.4,186.39479064941406,97.75277709960938,111.97673797607422,117.62504577636719,26.32917022705078,30.0,Real
c23__videos__210,c23,73,2.433333333333333,184.80833435058594,96.89409637451172,110.84479522705078,116.59190368652344,27.063703536987305,30.0,Real
c23__videos__210,c23,74,2.466666666666667,185.08506774902344,96.97152709960938,110.93819427490234,116.71284484863281,26.97745704650879,30.0,Real
c23__videos__210,c23,75,2.5,185.65834045410156,97.44132232666016,111.03680419921875,117.17784118652344,26.01413917541504,30.0,Real
c23__videos__210,c23,76,2.533333333333333,185.39732360839844,97.37259674072266,110.97561645507812,117.06878662109375,25.92240333557129,30.0,Real
c23__videos__210,c23,77,2.566666666666667,185.3279571533203,97.37602996826172,110.917236328125,117.05228424072266,25.929607391357422,30.0,Real
c23__videos__210,c23,78,2.6,184.74484252929688,96.85233306884766,110.59237670898438,116.53031921386719,26.591388702392578,30.0,Real
c23__videos__210,c23,79,2.6333333333333333,184.2970428466797,96.62843322753906,110.12397003173828,116.24115753173828,26.716205596923828,30.0,Real
c23__videos__210,c23,80,2.6666666666666665,182.9993438720703,95.76679992675781,109.35012817382812,115.29315185546875,27.058147430419922,30.0,Real
c23__videos__210,c23,81,2.7,182.19131469726562,95.27777862548828,108.62326049804688,114.7191390991211,27.584484100341797,30.0,Real
c23__videos__210,c23,82,2.7333333333333334,183.55532836914062,95.98979187011719,109.8666000366211,115.6081314086914,26.9006290435791,30.0,Real
c23__videos__210,c23,83,2.7666666666666666,182.18313598632812,95.382080078125,108.79084014892578,114.8041000366211,27.420467376708984,30.0,Real
c23__videos__210,c23,84,2.8,183.40481567382812,96.15579986572266,109.45816802978516,115.66536712646484,27.207500457763672,30.0,Real
c23__videos__210,c23,85,2.8333333333333335,183.43873596191406,96.44598388671875,110.08761596679688,115.9255599975586,26.74034309387207,30.0,Real
c23__videos__210,c23,86,2.8666666666666667,182.55105590820312,95.9496078491211,109.35869598388672,115.32921600341797,26.891925811767578,30.0,Real
