video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__396,c23,0,0.0,155.59381103515625,115.29911804199219,79.08445739746094,121.2510757446289,33.461795806884766,30.0,Real
c23__videos__396,c23,1,0.03333333333333333,157.79833984375,115.74922180175781,81.26039123535156,122.19876861572266,33.36227035522461,30.0,Real
c23__videos__396,c23,2,0.06666666666666667,159.84754943847656,116.40461730957031,82.5856704711914,123.19886779785156,32.829219818115234,30.0,Real
c23__videos__396,c23,3,0.1,159.99449157714844,115.85856628417969,82.69955444335938,122.84779357910156,33.08174514770508,30.0,Real
c23__videos__396,c23,4,0.13333333333333333,162.09178161621094,117.55146789550781,83.78567504882812,124.58284759521484,32.131744384765625,30.0,Real
c23__videos__396,c23,5,0.16666666666666666,159.6866912841797,114.3558120727539,82.00367736816406,121.65734100341797,33.40705871582031,30.0,Real
c23__videos__396,c23,6,0.2,158.7266082763672,113.02442932128906,81.58367919921875,120.4706802368164,33.81926345825195,30.0,Real
c23__videos__396,c23,7,0.23333333333333334,158.63124084472656,112.35160827636719,81.67593383789062,119.97588348388672,33.99371337890625,30.0,Real
c23__videos__396,c23,8,0.26666666666666666,160.2209014892578,112.89994812011719,82.5665283203125,120.77030944824219,34.27273178100586,30.0,Real
c23__videos__396,c23,9,0.3,159.9771270751953,112.8302993774414,82.08861541748047,120.63416290283203,34.12171173095703,30.0,Real
c23__videos__396,c23,10,0.3333333333333333,160.08914184570312,112.81600952148438,82.66216278076172,120.68916320800781,34.4502067565918,30.0,Real
c23__videos__396,c23,11,0.36666666666666664,160.15696716308594,112.26689147949219,82.93450927734375,120.33052825927734,34.99544143676758,30.0,Real
c23__videos__396,c23,12,0.4,160.44126892089844,112.38799285888672,83.29625701904297,120.50370025634766,35.28352737426758,30.0,Real
c23__videos__396,c23,13,0.43333333333333335,160.06497192382812,112.43424987792969,82.7822265625,120.41966247558594,35.034603118896484,30.0,Real
c23__videos__396,c23,14,0.4666666666666667,160.68829345703125,112.0952377319336,83.251220703125,120.34358215332031,35.15160369873047,30.0,Real
c23__videos__396,c23,15,0.5,160.79562377929688,112.25096893310547,83.1330795288086,120.46924591064453,35.03823471069336,30.0,Real
c23__videos__396,c23,16,0.5333333333333333,161.6949005126953,112.77313232421875,83.65332794189453,121.07144927978516,34.53615951538086,30.0,Real
c23__videos__396,c23,17,0.5666666666666667,163.0818634033203,114.00493621826172,84.52546691894531,122.31027221679688,34.050636291503906,30.0,Real
c23__videos__396,c23,18,0.6,162.0330047607422,112.73310852050781,84.1709976196289,121.15209197998047,34.507545471191406,30.0,Real
c23__videos__396,c23,19,0.6333333333333333,165.5839385986328,114.99687957763672,87.06471252441406,123.73499298095703,33.40129852294922,30.0,Real
c23__videos__396,c23,20,0.6666666666666666,164.36138916015625,114.00720977783203,86.15032196044922,122.70124053955078,33.96281051635742,30.0,Real
c23__videos__396,c23,21,0.7,164.6317596435547,114.19828796386719,86.29158020019531,122.90557861328125,33.840030670166016,30.0,Real
c23__videos__396,c23,22,0.7333333333333333,163.8575897216797,113.72245025634766,85.54313659667969,122.34664154052734,34.08591079711914,30.0,Real
c23__videos__396,c23,23,0.7666666666666667,163.97894287109375,113.1951675415039,85.26949310302734,121.9755630493164,34.20051956176758,30.0,Real
c23__videos__396,c23,24,0.8,163.66709899902344,112.97686767578125,85.21283721923828,121.7490463256836,34.137577056884766,30.0,Real
c23__videos__396,c23,25,0.8333333333333334,163.850830078125,113.05015563964844,85.3633041381836,121.85138702392578,34.147708892822266,30.0,Real
c23__videos__396,c23,26,0.8666666666666667,164.30223083496094,113.52442932128906,85.41423797607422,122.29022979736328,33.75084686279297,30.0,Real
c23__videos__396,c23,27,0.9,164.61642456054688,113.6044692993164,85.77365112304688,122.44023132324219,33.74960708618164,30.0,Real
c23__videos__396,c23,28,0.9333333333333333,164.9386749267578,113.62889862060547,85.99349975585938,122.54208374023438,33.64816665649414,30.0,Real
c23__videos__396,c23,29,0.9666666666666667,165.20816040039062,113.74506378173828,86.21881866455078,122.69872283935547,33.74879837036133,30.0,Real
c23__videos__396,c23,30,1.0,165.18502807617188,113.91060638427734,85.94490814208984,122.79242706298828,33.56935501098633,30.0,Real
c23__videos__396,c23,31,1.0333333333333334,166.1221466064453,114.55145263671875,86.36382293701172,123.48023986816406,32.990623474121094,30.0,Real
c23__videos__396,c23,32,1.0666666666666667,165.76974487304688,114.399169921875,86.29106140136719,123.2911376953125,32.82716369628906,30.0,Real
c23__videos__396,c23,33,1.1,166.4012451171875,114.4459457397461,87.03507995605469,123.51258850097656,32.700950622558594,30.0,Real
c23__videos__396,c23,34,1.1333333333333333,166.1696319580078,114.24942016601562,86.84452819824219,123.30902862548828,32.91162109375,30.0,Real
c23__videos__396,c23,35,1.1666666666666667,165.52098083496094,113.79742431640625,86.42162322998047,122.81732177734375,33.17469024658203,30.0,Real
c23__videos__396,c23,36,1.2,166.38800048828125,114.38695526123047,86.69568634033203,123.44306945800781,32.98358154296875,30.0,Real
c23__videos__396,c23,37,1.2333333333333334,166.16294860839844,114.15436553955078,86.61200714111328,123.22282409667969,33.08795928955078,30.0,Real
c23__videos__396,c23,38,1.2666666666666666,164.09251403808594,113.01689147949219,84.97167205810547,121.85070037841797,33.9492301940918,30.0,Real
c23__videos__396,c23,39,1.3,163.0758819580078,112.45893859863281,84.41320037841797,121.19519805908203,34.05876922607422,30.0,Real
c23__videos__396,c23,40,1.3333333333333333,164.39891052246094,113.53507995605469,85.31159210205078,122.31099700927734,33.13788986206055,30.0,Real
c23__videos__396,c23,41,1.3666666666666667,163.306396484375,112.56600952148438,84.25701904296875,121.30950927734375,31.101621627807617,30.0,Real
c23__videos__396,c23,42,1.4,162.3334197998047,111.61849975585938,84.09225463867188,120.41310119628906,30.175092697143555,30.0,Real
c23__videos__396,c23,43,1.4333333333333333,161.69178771972656,111.48076629638672,84.1616439819336,120.18318939208984,29.641822814941406,30.0,Real
c23__videos__396,c23,44,1.4666666666666666,161.2385711669922,111.08887481689453,84.05353546142578,119.79875183105469,29.184293746948242,30.0,Real
c23__videos__396,c23,45,1.5,160.37890625,111.21805572509766,83.07583618164062,119.63777923583984,29.903860092163086,30.0,Real
c23__videos__396,c23,46,1.5333333333333334,161.76278686523438,111.9666748046875,84.44187927246094,120.5660400390625,29.39073944091797,30.0,Real
c23__videos__396,c23,47,1.5666666666666667,161.43399047851562,111.77806854248047,83.931396484375,120.32438659667969,29.288549423217773,30.0,Real
c23__videos__396,c23,48,1.6,159.76390075683594,110.21151733398438,82.54816436767578,118.74906158447266,30.135208129882812,30.0,Real
c23__videos__396,c23,49,1.6333333333333333,161.28778076171875,111.4857177734375,82.93384552001953,120.0121841430664,29.85175132751465,30.0,Real
c23__videos__396,c23,50,1.6666666666666667,162.34616088867188,111.48129272460938,83.42827606201172,120.26973724365234,30.038000106811523,30.0,Real
c23__videos__396,c23,51,1.7,163.6478729248047,112.19776153564453,84.25857543945312,121.11885070800781,30.131643295288086,30.0,Real
c23__videos__396,c23,52,1.7333333333333334,163.72225952148438,111.9127426147461,84.25225067138672,120.93035888671875,30.7529239654541,30.0,Real
c23__videos__396,c23,53,1.7666666666666666,163.30038452148438,112.20154571533203,84.31685638427734,121.0518798828125,30.612268447875977,30.0,Real
c23__videos__396,c23,54,1.8,163.77066040039062,112.05585479736328,85.06280517578125,121.10153198242188,30.68796157836914,30.0,Real
c23__videos__396,c23,55,1.8333333333333333,164.63929748535156,112.51273345947266,85.42567443847656,121.63915252685547,30.189973831176758,30.0,Real
c23__videos__396,c23,56,1.8666666666666667,165.60862731933594,113.18295288085938,86.54859924316406,122.40564727783203,29.93946075439453,30.0,Real
c23__videos__396,c23,57,1.9,166.12149047851562,113.79743194580078,86.54158782958984,122.95365142822266,30.14012336730957,30.0,Real
c23__videos__396,c23,58,1.9333333333333333,167.8753662109375,114.50590515136719,88.22093963623047,123.95447540283203,29.746566772460938,30.0,Real
c23__videos__396,c23,59,1.9666666666666666,167.06886291503906,114.1366958618164,87.69464874267578,123.48096466064453,30.536378860473633,30.0,Real
c23__videos__396,c23,60,2.0,168.03175354003906,114.33849334716797,88.0997085571289,123.85923767089844,30.386280059814453,30.0,Real
c23__videos__396,c23,61,2.033333333333333,167.30752563476562,114.33901977539062,87.52295684814453,123.66400909423828,30.563812255859375,30.0,Real
c23__videos__396,c23,62,2.066666666666667,167.95066833496094,114.57202911376953,88.14510345458984,124.01229858398438,30.680007934570312,30.0,Real
