video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__994,c23,0,0.0,157.97067260742188,122.07404327392578,95.93402099609375,127.81836700439453,24.588550567626953,25.0,Real
c23__videos__994,c23,1,0.04,158.89222717285156,122.50586700439453,96.63050079345703,128.3734130859375,24.453062057495117,25.0,Real
c23__videos__994,c23,2,0.08,159.61289978027344,123.10557556152344,97.16495513916016,128.99411010742188,24.64885902404785,25.0,Real
c23__videos__994,c23,3,0.12,158.7213134765625,122.14530181884766,96.56333923339844,128.07435607910156,24.97394561767578,25.0,Real
c23__videos__994,c23,4,0.16,159.1244354248047,122.94560241699219,96.60655975341797,128.73553466796875,24.356035232543945,25.0,Real
c23__videos__994,c23,5,0.2,159.43963623046875,122.76825714111328,96.80327606201172,128.68992614746094,24.884069442749023,25.0,Real
c23__videos__994,c23,6,0.24,161.00936889648438,124.10148620605469,98.02185821533203,130.06515502929688,24.663230895996094,25.0,Real
c23__videos__994,c23,7,0.28,160.77049255371094,123.76502990722656,97.94613647460938,129.7682647705078,25.041522979736328,25.0,Real
c23__videos__994,c23,8,0.32,161.08717346191406,123.57061767578125,97.96852111816406,129.6981658935547,25.383895874023438,25.0,Real
c23__videos__994,c23,9,0.36,160.46731567382812,123.25181579589844,97.343017578125,129.29319763183594,25.324031829833984,25.0,Real
c23__videos__994,c23,10,0.4,157.2706298828125,120.48809814453125,95.33016204833984,126.49166870117188,26.124069213867188,25.0,Real
c23__videos__994,c23,11,0.44,152.528564453125,117.26348876953125,91.89127349853516,122.9289779663086,27.064868927001953,25.0,Real
c23__videos__994,c23,12,0.48,152.21145629882812,117.47941589355469,91.82001495361328,123.01084899902344,27.403087615966797,25.0,Real
c23__videos__994,c23,13,0.52,151.84181213378906,117.38095092773438,91.46973419189453,122.83654022216797,27.140018463134766,25.0,Real
c23__videos__994,c23,14,0.56,152.63681030273438,117.95399475097656,92.13720703125,123.46359252929688,26.70006561279297,25.0,Real
c23__videos__994,c23,15,0.6,153.72882080078125,118.4261474609375,93.54963684082031,124.13541412353516,26.62031364440918,25.0,Real
c23__videos__994,c23,16,0.64,154.9749755859375,119.40677642822266,94.36319732666016,125.16043853759766,26.480148315429688,25.0,Real
c23__videos__994,c23,17,0.68,153.4860382080078,118.23234558105469,93.11904907226562,123.91410064697266,26.730960845947266,25.0,Real
c23__videos__994,c23,18,0.72,153.45790100097656,118.1885986328125,92.70262908935547,123.84676361083984,27.359336853027344,25.0,Real
c23__videos__994,c23,19,0.76,154.9499969482422,119.06754302978516,94.21052551269531,124.90148162841797,27.015682220458984,25.0,Real
c23__videos__994,c23,20,0.8,155.4810333251953,119.69568634033203,94.78534698486328,125.50513458251953,26.579553604125977,25.0,Real
c23__videos__994,c23,21,0.84,155.74655151367188,119.79224395751953,95.18362426757812,125.65937805175781,26.97710609436035,25.0,Real
c23__videos__994,c23,22,0.88,153.9637908935547,118.6775894165039,93.5836181640625,124.36764526367188,26.945131301879883,25.0,Real
c23__videos__994,c23,23,0.92,155.721435546875,120.45536041259766,95.48750305175781,126.15025329589844,27.278228759765625,25.0,Real
c23__videos__994,c23,24,0.96,153.53421020507812,118.68157958984375,93.90877532958984,124.30264282226562,27.900684356689453,25.0,Real
c23__videos__994,c23,25,1.0,152.82241821289062,118.96379089355469,93.83534240722656,124.34785461425781,28.076915740966797,25.0,Real
c23__videos__994,c23,26,1.04,151.89163208007812,118.4096908569336,93.13793182373047,123.70333099365234,28.114412307739258,25.0,Real
c23__videos__994,c23,27,1.08,151.0796356201172,117.3448257446289,92.73070526123047,122.73970794677734,28.29770278930664,25.0,Real
c23__videos__994,c23,28,1.12,149.805419921875,116.31034851074219,91.8316879272461,121.66404724121094,28.178707122802734,25.0,Real
c23__videos__994,c23,29,1.16,148.46005249023438,114.99596405029297,90.91040802001953,120.3714599609375,28.642446517944336,25.0,Real
c23__videos__994,c23,30,1.2,148.52220153808594,115.32687377929688,90.55125427246094,120.59540557861328,28.20448875427246,25.0,Real
c23__videos__994,c23,31,1.24,149.19854736328125,115.9192886352539,91.48910522460938,121.23060607910156,27.933116912841797,25.0,Real
c23__videos__994,c23,32,1.28,149.76271057128906,116.85552978515625,91.95157623291016,122.05352020263672,27.917457580566406,25.0,Real
c23__videos__994,c23,33,1.32,149.8240509033203,116.73365783691406,91.519775390625,121.9482421875,27.507265090942383,25.0,Real
c23__videos__994,c23,34,1.36,150.67312622070312,117.26553344726562,92.19532012939453,122.55790710449219,27.3382568359375,25.0,Real
c23__videos__994,c23,35,1.4,150.67958068847656,117.0564956665039,91.6981430053711,122.37389373779297,27.37164878845215,25.0,Real
c23__videos__994,c23,36,1.44,149.85472106933594,116.64164733886719,90.84261322021484,121.84005737304688,27.65886878967285,25.0,Real
c23__videos__994,c23,37,1.48,149.6248016357422,116.10755157470703,90.66338348388672,121.396240234375,27.816469192504883,25.0,Real
c23__videos__994,c23,38,1.52,151.27586364746094,117.21675109863281,91.71428680419922,122.61643981933594,27.976337432861328,25.0,Real
c23__videos__994,c23,39,1.56,152.52894592285156,117.88508605957031,92.5614013671875,123.4219970703125,28.20298957824707,25.0,Real
c23__videos__994,c23,40,1.6,152.00689697265625,117.97413635253906,92.05517578125,123.33815002441406,27.83107566833496,25.0,Real
c23__videos__994,c23,41,1.64,150.16502380371094,116.18965148925781,90.70525360107422,121.5728530883789,28.40915870666504,25.0,Real
c23__videos__994,c23,42,1.68,148.93267822265625,115.12315368652344,89.64778137207031,120.47174072265625,29.090171813964844,25.0,Real
c23__videos__994,c23,43,1.72,149.8382568359375,115.66912841796875,90.38834381103516,121.10822296142578,29.337726593017578,25.0,Real
c23__videos__994,c23,44,1.76,149.88587951660156,115.9096908569336,90.0624008178711,121.266845703125,29.402917861938477,25.0,Real
c23__videos__994,c23,45,1.8,152.205810546875,117.67716217041016,92.73365783691406,123.21703338623047,29.03338050842285,25.0,Real
c23__videos__994,c23,46,1.84,152.9903106689453,118.38660430908203,94.27360534667969,124.00239562988281,29.6829891204834,25.0,Real
c23__videos__994,c23,47,1.88,149.70782470703125,116.36723327636719,92.22276306152344,121.71221923828125,32.10592269897461,25.0,Real
c23__videos__994,c23,48,1.92,149.99273681640625,117.20903778076172,92.45036315917969,122.39128112792969,31.768404006958008,25.0,Real
c23__videos__994,c23,49,1.96,150.5,117.19137573242188,92.61293029785156,122.49823760986328,31.831924438476562,25.0,Real
c23__videos__994,c23,50,2.0,151.3179931640625,117.7691650390625,93.64568328857422,123.1599349975586,31.88800811767578,25.0,Real
c23__videos__994,c23,51,2.04,148.5052490234375,115.9338150024414,91.37287902832031,121.08521270751953,32.99238967895508,25.0,Real
c23__videos__994,c23,52,2.08,148.30992126464844,115.303466796875,91.41727447509766,120.5960693359375,33.17457962036133,25.0,Real
c23__videos__994,c23,53,2.12,150.9410858154297,117.54479217529297,93.47296142578125,122.90685272216797,31.925004959106445,25.0,Real
c23__videos__994,c23,54,2.16,152.68846130371094,119.28329467773438,95.53833770751953,124.67083740234375,31.787126541137695,25.0,Real
c23__videos__994,c23,55,2.2,153.617431640625,120.90072631835938,96.55286407470703,126.098388671875,31.419790267944336,25.0,Real
c23__videos__994,c23,56,2.24,154.60533142089844,121.5068588256836,97.54398345947266,126.81348419189453,31.10466957092285,25.0,Real
c23__videos__994,c23,57,2.28,157.36318969726562,123.96125793457031,99.58434295654297,129.302490234375,30.04977798461914,25.0,Real
c23__videos__994,c23,58,2.32,155.565673828125,122.33908081054688,98.4605941772461,127.67903137207031,31.297517776489258,25.0,Real
c23__videos__994,c23,59,2.36,154.9219970703125,123.41954040527344,97.69129943847656,128.25938415527344,32.93303298950195,25.0,Real
c23__videos__994,c23,60,2.4,154.62307739257812,122.89346313476562,97.76110076904297,127.82463073730469,33.12417221069336,25.0,Real
c23__videos__994,c23,61,2.44,155.81033325195312,124.02421569824219,98.48184204101562,128.93777465820312,32.775367736816406,25.0,Real
c23__videos__994,c23,62,2.48,156.3381805419922,124.52542114257812,99.05730438232422,129.4500274658203,32.817256927490234,25.0,Real
c23__videos__994,c23,63,2.52,157.16949462890625,125.67312622070312,99.56255340576172,130.48406982421875,32.42529296875,25.0,Real
c23__videos__994,c23,64,2.56,158.20257568359375,126.36319732666016,100.41969299316406,131.25912475585938,32.068382263183594,25.0,Real
c23__videos__994,c23,65,2.6,151.19149780273438,120.185546875,95.18181610107422,124.97215270996094,34.066070556640625,25.0,Real
c23__videos__994,c23,66,2.64,151.87257385253906,120.64456176757812,96.09314727783203,125.51102447509766,32.941932678222656,25.0,Real
c23__videos__994,c23,67,2.68,151.55662536621094,121.82190704345703,96.21907806396484,126.29499053955078,31.40386199951172,25.0,Real
c23__videos__994,c23,68,2.72,151.9567413330078,121.84530639648438,96.27786254882812,126.4010238647461,31.741350173950195,25.0,Real
c23__videos__994,c23,69,2.76,154.89295959472656,124.53519439697266,98.44721221923828,129.10569763183594,30.71504783630371,25.0,Real
c23__videos__994,c23,70,2.8,156.3657989501953,125.64141082763672,99.44949340820312,130.2823486328125,29.669588088989258,25.0,Real
c23__videos__994,c23,71,2.84,153.89808654785156,124.28958892822266,96.59384155273438,128.584716796875,31.995471954345703,25.0,Real
c23__videos__994,c23,72,2.88,157.79135131835938,127.42399597167969,99.60953521728516,131.87188720703125,30.975147247314453,25.0,Real
c23__videos__994,c23,73,2.92,157.9113311767578,127.27421569824219,99.34947967529297,131.77149963378906,31.268024444580078,25.0,Real
c23__videos__994,c23,74,2.96,158.71261596679688,127.75513458251953,99.78005981445312,132.31689453125,30.836620330810547,25.0,Real
c23__videos__994,c23,75,3.0,157.38929748535156,127.00659942626953,98.74193572998047,131.4252471923828,31.095674514770508,25.0,Real
c23__videos__994,c23,76,3.04,157.39321899414062,126.55988311767578,99.10678100585938,131.1329345703125,31.149972915649414,25.0,Real
c23__videos__994,c23,77,3.08,157.16233825683594,126.56710052490234,98.84920501708984,131.07041931152344,31.228506088256836,25.0,Real
c23__videos__994,c23,78,3.12,157.34559631347656,126.693359375,98.87301635742188,131.20140075683594,31.13665199279785,25.0,Real
c23__videos__994,c23,79,3.16,157.68768310546875,127.21114349365234,98.86510467529297,131.6438751220703,31.057811737060547,25.0,Real
c23__videos__994,c23,80,3.2,160.0029296875,129.01539611816406,100.54618835449219,133.54786682128906,30.15861701965332,25.0,Real
c23__videos__994,c23,81,3.24,157.46701049804688,126.90689086914062,98.76026153564453,131.37179565429688,30.46171760559082,25.0,Real
c23__videos__994,c23,82,3.28,157.1572265625,126.20417022705078,98.2585678100586,130.76712036132812,30.722583770751953,25.0,Real
c23__videos__994,c23,83,3.32,154.23175048828125,123.94126892089844,95.55397033691406,128.33145141601562,30.019540786743164,25.0,Real
c23__videos__994,c23,84,3.36,155.66510009765625,124.65729522705078,96.51600646972656,129.21775817871094,29.120241165161133,25.0,Real
c23__videos__994,c23,85,3.4,154.92271423339844,124.02029418945312,95.98751068115234,128.56617736816406,28.947345733642578,25.0,Real
c23__videos__994,c23,86,3.44,152.7503662109375,122.1155014038086,94.51192474365234,126.63549041748047,29.299026489257812,25.0,Real
c23__videos__994,c23,87,3.48,152.4296112060547,122.1451644897461,94.27932739257812,126.57173156738281,28.619417190551758,25.0,Real
c23__videos__994,c23,88,3.52,153.44207763671875,122.79178619384766,95.12096405029297,127.31021118164062,28.33953857421875,25.0,Real
c23__videos__994,c23,89,3.56,155.05645751953125,124.00806427001953,96.64442443847656,128.63330078125,27.763965606689453,25.0,Real
