video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__168,c23,0,0.0,202.16378784179688,154.27561950683594,110.65584564208984,161.3072967529297,26.47869873046875,30.0,Real
c23__videos__168,c23,1,0.03333333333333333,204.2936553955078,155.49566650390625,112.77056121826172,162.78536987304688,25.177791595458984,30.0,Real
c23__videos__168,c23,2,0.06666666666666667,201.2857208251953,153.63780212402344,110.6839828491211,160.66648864746094,26.867778778076172,30.0,Real
c23__videos__168,c23,3,0.1,199.5047607421875,151.97418212890625,109.62024688720703,159.02122497558594,27.684728622436523,30.0,Real
c23__videos__168,c23,4,0.13333333333333333,197.15284729003906,150.2296142578125,107.45040893554688,157.11683654785156,28.867462158203125,30.0,Real
c23__videos__168,c23,5,0.16666666666666666,198.12228393554688,151.08424377441406,108.79415893554688,158.03118896484375,28.21830177307129,30.0,Real
c23__videos__168,c23,6,0.2,199.6962432861328,152.51226806640625,109.40115356445312,159.4309539794922,27.77051544189453,30.0,Real
c23__videos__168,c23,7,0.23333333333333334,199.82901000976562,152.5194854736328,109.43289947509766,159.4666290283203,28.137645721435547,30.0,Real
c23__videos__168,c23,8,0.26666666666666666,199.66305541992188,152.82827758789062,109.04328918457031,159.6240692138672,28.319503784179688,30.0,Real
c23__videos__168,c23,9,0.3,199.85281372070312,152.61904907226562,109.6370849609375,159.55764770507812,28.714479446411133,30.0,Real
c23__videos__168,c23,10,0.3333333333333333,200.30592346191406,152.80807495117188,109.42713165283203,159.77401733398438,28.445110321044922,30.0,Real
c23__videos__168,c23,11,0.36666666666666664,201.46188354492188,153.52932739257812,110.1466293334961,160.58755493164062,27.992185592651367,30.0,Real
c23__videos__168,c23,12,0.4,198.8717041015625,151.9486846923828,108.1480941772461,158.76211547851562,29.161235809326172,30.0,Real
c23__videos__168,c23,13,0.43333333333333335,201.7045440673828,153.71261596679688,110.70527648925781,160.81057739257812,28.371395111083984,30.0,Real
c23__videos__168,c23,14,0.4666666666666667,202.47067260742188,154.34530639648438,110.98387145996094,161.44607543945312,27.938819885253906,30.0,Real
c23__videos__168,c23,15,0.5,203.07142639160156,154.8470458984375,111.64574432373047,161.98040771484375,27.764545440673828,30.0,Real
c23__videos__168,c23,16,0.5333333333333333,202.9971160888672,155.22366333007812,111.45093536376953,162.2198944091797,27.42653465270996,30.0,Real
c23__videos__168,c23,17,0.5666666666666667,203.2467498779297,155.14935302734375,112.07864379882812,162.26515197753906,27.36270523071289,30.0,Real
c23__videos__168,c23,18,0.6,201.07142639160156,153.94805908203125,110.92496490478516,160.86021423339844,28.265623092651367,30.0,Real
c23__videos__168,c23,19,0.6333333333333333,201.15078735351562,153.80230712890625,111.09235382080078,160.78494262695312,28.348041534423828,30.0,Real
c23__videos__168,c23,20,0.6666666666666666,200.9141387939453,154.26190185546875,110.56349182128906,161.025146484375,28.390432357788086,30.0,Real
c23__videos__168,c23,21,0.7,200.9329071044922,153.81240844726562,110.37590026855469,160.69410705566406,28.41996955871582,30.0,Real
c23__videos__168,c23,22,0.7333333333333333,200.71356201171875,153.64430236816406,110.12193298339844,160.5089111328125,28.45830535888672,30.0,Real
c23__videos__168,c23,23,0.7666666666666667,199.45382690429688,152.80014038085938,109.49783325195312,159.59228515625,29.087766647338867,30.0,Real
c23__videos__168,c23,24,0.8,198.21356201171875,152.48484802246094,108.4581527709961,159.02804565429688,29.126741409301758,30.0,Real
c23__videos__168,c23,25,0.8333333333333334,200.4220733642578,153.71356201171875,110.20418548583984,160.50242614746094,28.326025009155273,30.0,Real
c23__videos__168,c23,26,0.8666666666666667,201.57647705078125,153.80014038085938,110.77994537353516,160.85133361816406,27.77130889892578,30.0,Real
c23__videos__168,c23,27,0.9,200.83766174316406,152.99278259277344,109.9595947265625,160.05760192871094,28.568096160888672,30.0,Real
c23__videos__168,c23,28,0.9333333333333333,199.6204833984375,152.30014038085938,108.74098205566406,159.21548461914062,29.09838104248047,30.0,Real
c23__videos__168,c23,29,0.9666666666666667,203.4274139404297,154.55645751953125,111.72140502929688,161.85372924804688,27.626079559326172,30.0,Real
c23__videos__168,c23,30,1.0,202.1180419921875,153.999267578125,110.70600891113281,161.10354614257812,27.940841674804688,30.0,Real
c23__videos__168,c23,31,1.0333333333333334,202.3218536376953,153.76612854003906,110.97067260742188,160.99923706054688,28.292428970336914,30.0,Real
c23__videos__168,c23,32,1.0666666666666667,198.4222869873047,151.5417938232422,108.3511734008789,158.39022827148438,30.034366607666016,30.0,Real
c23__videos__168,c23,33,1.1,200.03079223632812,152.68914794921875,109.84677124023438,159.6607666015625,29.626293182373047,30.0,Real
c23__videos__168,c23,34,1.1333333333333333,200.39735412597656,152.26173400878906,110.00879669189453,159.44468688964844,29.750263214111328,30.0,Real
c23__videos__168,c23,35,1.1666666666666667,200.3695068359375,152.5740509033203,110.06671905517578,159.6663360595703,29.264394760131836,30.0,Real
c23__videos__168,c23,36,1.2,199.5520477294922,152.08871459960938,109.41056060791016,159.09805297851562,29.6523380279541,30.0,Real
c23__videos__168,c23,37,1.2333333333333334,199.69500732421875,152.15835571289062,109.69794464111328,159.19900512695312,29.55611228942871,30.0,Real
c23__videos__168,c23,38,1.2666666666666666,199.64662170410156,152.13343811035156,109.66495513916016,159.1685028076172,29.54182243347168,30.0,Real
c23__videos__168,c23,39,1.3,199.9501495361328,152.52198791503906,110.2763900756836,159.55508422851562,29.527942657470703,30.0,Real
c23__videos__168,c23,40,1.3333333333333333,198.3657989501953,151.7712860107422,109.31818389892578,158.61216735839844,30.217538833618164,30.0,Real
c23__videos__168,c23,41,1.3666666666666667,199.40980529785156,152.07142639160156,110.55339050292969,159.13796997070312,29.402942657470703,30.0,Real
