video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__599,c23,0,0.0,196.7217559814453,122.97160339355469,112.43827056884766,137.890380859375,13.848674774169922,30.0,Real
c23__videos__599,c23,1,0.03333333333333333,196.57142639160156,122.85226440429688,112.57305908203125,137.78280639648438,14.188082695007324,30.0,Real
c23__videos__599,c23,2,0.06666666666666667,196.35935974121094,122.7271499633789,112.45415496826172,137.63963317871094,14.426961898803711,30.0,Real
c23__videos__599,c23,3,0.1,196.58676147460938,122.93180084228516,112.83755493164062,137.86203002929688,14.679877281188965,30.0,Real
c23__videos__599,c23,4,0.13333333333333333,196.38072204589844,122.8810043334961,112.47510528564453,137.7557373046875,14.5599946975708,30.0,Real
c23__videos__599,c23,5,0.16666666666666666,197.3913116455078,123.19062042236328,113.2397232055664,138.24722290039062,14.457695960998535,30.0,Real
c23__videos__599,c23,6,0.2,197.53208923339844,123.39295196533203,113.30776977539062,138.42677307128906,14.465821266174316,30.0,Real
c23__videos__599,c23,7,0.23333333333333334,197.6743621826172,123.39263153076172,113.21813201904297,138.45033264160156,14.427820205688477,30.0,Real
c23__videos__599,c23,8,0.26666666666666666,197.3795623779297,123.29048156738281,112.62594604492188,138.27183532714844,14.295514106750488,30.0,Real
c23__videos__599,c23,9,0.3,198.3571014404297,123.82608032226562,113.27330017089844,138.90945434570312,13.922988891601562,30.0,Real
c23__videos__599,c23,10,0.3333333333333333,198.0520782470703,123.62437438964844,113.03839874267578,138.6833953857422,14.11037826538086,30.0,Real
c23__videos__599,c23,11,0.36666666666666664,197.44972229003906,123.3290786743164,112.81437683105469,138.32797241210938,14.4752197265625,30.0,Real
c23__videos__599,c23,12,0.4,196.85986328125,123.1987075805664,112.63525390625,138.0963897705078,14.859371185302734,30.0,Real
c23__videos__599,c23,13,0.43333333333333335,197.98977661132812,123.4903564453125,113.5838851928711,138.6136932373047,14.489359855651855,30.0,Real
c23__videos__599,c23,14,0.4666666666666667,198.28863525390625,123.69036102294922,113.67381286621094,138.82676696777344,14.38485336303711,30.0,Real
c23__videos__599,c23,15,0.5,197.94158935546875,123.46690368652344,113.52445983886719,138.58238220214844,14.932658195495605,30.0,Real
c23__videos__599,c23,16,0.5333333333333333,198.74295043945312,123.7997817993164,113.4123764038086,138.9827423095703,14.341998100280762,30.0,Real
c23__videos__599,c23,17,0.5666666666666667,199.87913513183594,124.2945785522461,114.47349548339844,139.65476989746094,13.599043846130371,30.0,Real
c23__videos__599,c23,18,0.6,199.44212341308594,124.07947540283203,114.23163604736328,139.39056396484375,13.9883451461792,30.0,Real
c23__videos__599,c23,19,0.6333333333333333,199.05154418945312,123.81483459472656,114.1860580444336,139.11495971679688,14.309002876281738,30.0,Real
c23__videos__599,c23,20,0.6666666666666666,197.3538818359375,122.86971282958984,112.91999053955078,137.98667907714844,14.886886596679688,30.0,Real
c23__videos__599,c23,21,0.7,195.2865753173828,121.75431823730469,111.90169525146484,136.67591857910156,15.616466522216797,30.0,Real
c23__videos__599,c23,22,0.7333333333333333,193.07713317871094,120.04457092285156,110.41041564941406,134.87571716308594,16.501487731933594,30.0,Real
c23__videos__599,c23,23,0.7666666666666667,191.6366729736328,118.85699462890625,109.03009033203125,133.62045288085938,16.43094253540039,30.0,Real
c23__videos__599,c23,24,0.8,192.03688049316406,118.87777709960938,109.23287200927734,133.73504638671875,16.300382614135742,30.0,Real
c23__videos__599,c23,25,0.8333333333333334,191.54164123535156,118.70922088623047,108.97393035888672,133.49050903320312,16.45577049255371,30.0,Real
c23__videos__599,c23,26,0.8666666666666667,193.6580810546875,119.7711410522461,110.15640258789062,134.7853240966797,15.339470863342285,30.0,Real
c23__videos__599,c23,27,0.9,193.64691162109375,119.94132995605469,109.96683502197266,134.89097595214844,15.062973976135254,30.0,Real
c23__videos__599,c23,28,0.9333333333333333,192.7798614501953,119.58575439453125,109.69827270507812,134.4329376220703,15.40096664428711,30.0,Real
c23__videos__599,c23,29,0.9666666666666667,192.29457092285156,119.37814331054688,109.35414123535156,134.1564483642578,15.655729293823242,30.0,Real
c23__videos__599,c23,30,1.0,192.38685607910156,119.3414306640625,109.39177703857422,134.15252685546875,15.686328887939453,30.0,Real
c23__videos__599,c23,31,1.0333333333333334,192.83514404296875,119.32239532470703,109.80071258544922,134.2637481689453,15.742429733276367,30.0,Real
c23__videos__599,c23,32,1.0666666666666667,192.62266540527344,119.43746185302734,109.25273895263672,134.2613067626953,15.340898513793945,30.0,Real
c23__videos__599,c23,33,1.1,148.44532775878906,80.96710205078125,79.17747497558594,95.18376922607422,29.667659759521484,30.0,Real
c23__videos__599,c23,34,1.1333333333333333,166.57130432128906,104.10078430175781,95.51531219482422,116.76213836669922,21.45702362060547,30.0,Real
c23__videos__599,c23,35,1.1666666666666667,188.90184020996094,117.10971069335938,107.4670181274414,131.676513671875,16.430313110351562,30.0,Real
c23__videos__599,c23,36,1.2,193.03030395507812,119.60513305664062,109.5715103149414,134.49090576171875,15.265454292297363,30.0,Real
c23__videos__599,c23,37,1.2333333333333334,194.0100860595703,120.0982437133789,110.10978698730469,135.09072875976562,15.0907564163208,30.0,Real
c23__videos__599,c23,38,1.2666666666666666,193.2060089111328,119.74871826171875,109.6231689453125,134.63467407226562,15.475147247314453,30.0,Real
c23__videos__599,c23,39,1.3,193.88995361328125,120.02275848388672,110.02381896972656,135.0050048828125,15.257271766662598,30.0,Real
c23__videos__599,c23,40,1.3333333333333333,192.83815002441406,119.60139465332031,109.1283950805664,134.41537475585938,15.32526969909668,30.0,Real
c23__videos__599,c23,41,1.3666666666666667,192.8621063232422,119.7424087524414,109.15608215332031,134.5233154296875,15.315506935119629,30.0,Real
c23__videos__599,c23,42,1.4,192.97418212890625,119.48562622070312,109.5483169555664,134.39181518554688,15.707693099975586,30.0,Real
c23__videos__599,c23,43,1.4333333333333333,192.33425903320312,119.23258209228516,109.05213928222656,134.03895568847656,16.090980529785156,30.0,Real
c23__videos__599,c23,44,1.4666666666666666,192.1107635498047,118.99529266357422,108.95338439941406,133.8146209716797,16.27044105529785,30.0,Real
c23__videos__599,c23,45,1.5,192.7952423095703,119.68975067138672,109.21553802490234,134.4757537841797,16.205463409423828,30.0,Real
c23__videos__599,c23,46,1.5333333333333334,193.399658203125,119.67257690429688,109.75635528564453,134.63101196289062,16.090694427490234,30.0,Real
c23__videos__599,c23,47,1.5666666666666667,194.52157592773438,120.53421020507812,110.30249786376953,135.5251922607422,15.77175235748291,30.0,Real
c23__videos__599,c23,48,1.6,194.954345703125,120.9456558227539,110.54297637939453,135.92881774902344,15.377372741699219,30.0,Real
c23__videos__599,c23,49,1.6333333333333333,195.08187866210938,121.30496215820312,110.47340393066406,136.2078857421875,14.920170783996582,30.0,Real
c23__videos__599,c23,50,1.6666666666666667,195.8578338623047,121.63877868652344,111.2151870727539,136.6651611328125,14.65933609008789,30.0,Real
c23__videos__599,c23,51,1.7,195.86856079101562,121.66036987304688,111.20585632324219,136.6822052001953,14.93559741973877,30.0,Real
c23__videos__599,c23,52,1.7333333333333334,195.46566772460938,121.40715789794922,110.98033905029297,136.39918518066406,15.163055419921875,30.0,Real
c23__videos__599,c23,53,1.7666666666666666,194.84799194335938,121.0899658203125,110.37290954589844,135.9971466064453,15.744751930236816,30.0,Real
c23__videos__599,c23,54,1.8,195.81817626953125,121.61251068115234,111.0688247680664,136.62738037109375,15.309459686279297,30.0,Real
c23__videos__599,c23,55,1.8333333333333333,193.95956420898438,120.4422607421875,109.88078308105469,135.30950927734375,16.447078704833984,30.0,Real
c23__videos__599,c23,56,1.8666666666666667,195.47325134277344,121.45601654052734,110.91120147705078,136.43075561523438,15.797693252563477,30.0,Real
c23__videos__599,c23,57,1.9,196.1495819091797,122.1187973022461,111.09815979003906,137.06204223632812,15.20946979522705,30.0,Real
c23__videos__599,c23,58,1.9333333333333333,197.40765380859375,122.59141540527344,111.80192565917969,137.71835327148438,14.704169273376465,30.0,Real
c23__videos__599,c23,59,1.9666666666666666,198.0618133544922,123.10736846923828,112.2811279296875,138.2610321044922,14.066093444824219,30.0,Real
c23__videos__599,c23,60,2.0,197.68470764160156,122.68081665039062,111.87344360351562,137.8463592529297,14.744194030761719,30.0,Real
c23__videos__599,c23,61,2.033333333333333,197.61380004882812,122.7461166381836,111.70662689208984,137.86593627929688,14.651369094848633,30.0,Real
c23__videos__599,c23,62,2.066666666666667,198.22792053222656,122.97186279296875,112.41107177734375,138.2088165283203,14.619775772094727,30.0,Real
c23__videos__599,c23,63,2.1,198.53404235839844,123.37360382080078,112.80441284179688,138.58961486816406,14.289066314697266,30.0,Real
c23__videos__599,c23,64,2.1333333333333333,199.83282470703125,124.32954406738281,113.78771209716797,139.62042236328125,13.455291748046875,30.0,Real
c23__videos__599,c23,65,2.1666666666666665,198.77853393554688,123.925048828125,112.77578735351562,139.033935546875,14.077559471130371,30.0,Real
